Timestamp,Output power %,Current Temperature,Target Temperature
2026-05-23T08:33:45.560Z,80,72.63999938964844,85
2026-05-23T08:33:45.628Z,80,72.63999938964844,85
2026-05-23T08:33:45.696Z,80,72.63999938964844,85
2026-05-23T08:33:45.764Z,80,72.63999938964844,85
2026-05-23T08:33:45.832Z,80,72.63999938964844,85
2026-05-23T08:33:45.900Z,80,72.63999938964844,85
2026-05-23T08:33:45.968Z,80,72.63999938964844,85
2026-05-23T08:33:46.036Z,80,72.63999938964844,85
2026-05-23T08:33:46.104Z,80,72.63999938964844,85
2026-05-23T08:33:46.172Z,80,72.88999938964844,85
2026-05-23T08:33:46.240Z,80,72.88999938964844,85
2026-05-23T08:33:46.308Z,80,72.88999938964844,85
2026-05-23T08:33:46.481Z,80,72.88999938964844,85
2026-05-23T08:33:46.481Z,80,72.88999938964844,85
2026-05-23T08:33:46.512Z,80,72.88999938964844,85
2026-05-23T08:33:46.580Z,80,72.88999938964844,85
2026-05-23T08:33:46.648Z,80,72.88999938964844,85
2026-05-23T08:33:46.715Z,80,73.13999938964844,85
2026-05-23T08:33:46.784Z,80,73.13999938964844,85
2026-05-23T08:33:46.851Z,80,73.13999938964844,85
2026-05-23T08:33:46.919Z,80,73.13999938964844,85
2026-05-23T08:33:46.987Z,80,73.13999938964844,85
2026-05-23T08:33:47.056Z,80,73.13999938964844,85
2026-05-23T08:33:47.123Z,80,73.13999938964844,85
2026-05-23T08:33:47.191Z,80,73.13999938964844,85
2026-05-23T08:33:47.259Z,80,73.38999938964844,85
2026-05-23T08:33:47.327Z,80,73.38999938964844,85
2026-05-23T08:33:47.395Z,80,73.38999938964844,85
2026-05-23T08:33:47.463Z,80,73.38999938964844,85
2026-05-23T08:33:47.531Z,80,73.38999938964844,85
2026-05-23T08:33:47.599Z,80,73.38999938964844,85
2026-05-23T08:33:47.667Z,80,73.38999938964844,85
2026-05-23T08:33:47.735Z,80,73.38999938964844,85
2026-05-23T08:33:47.803Z,80,73.38999938964844,85
2026-05-23T08:33:47.872Z,80,73.38999938964844,85
2026-05-23T08:33:47.939Z,80,73.38999938964844,85
2026-05-23T08:33:48.007Z,80,73.63999938964844,85
2026-05-23T08:33:48.075Z,80,73.63999938964844,85
2026-05-23T08:33:48.143Z,80,73.63999938964844,85
2026-05-23T08:33:48.210Z,80,73.63999938964844,85
2026-05-23T08:33:48.279Z,80,73.63999938964844,85
2026-05-23T08:33:48.346Z,80,73.63999938964844,85
2026-05-23T08:33:48.414Z,80,73.63999938964844,85
2026-05-23T08:33:48.482Z,80,73.63999938964844,85
2026-05-23T08:33:48.550Z,80,73.63999938964844,85
2026-05-23T08:33:48.618Z,80,73.9000015258789,85
2026-05-23T08:33:48.686Z,80,73.9000015258789,85
2026-05-23T08:33:48.754Z,80,73.9000015258789,85
2026-05-23T08:33:48.822Z,80,73.9000015258789,85
2026-05-23T08:33:48.890Z,80,73.9000015258789,85
2026-05-23T08:33:48.958Z,80,73.9000015258789,85
2026-05-23T08:33:49.026Z,80,73.9000015258789,85
2026-05-23T08:33:49.094Z,80,74.16000366210938,85
2026-05-23T08:33:49.162Z,80,74.16000366210938,85
2026-05-23T08:33:49.230Z,80,74.16000366210938,85
2026-05-23T08:33:49.298Z,80,74.16000366210938,85
2026-05-23T08:33:49.366Z,80,74.16000366210938,85
2026-05-23T08:33:49.434Z,80,74.16000366210938,85
2026-05-23T08:33:49.502Z,80,74.16000366210938,85
2026-05-23T08:33:49.570Z,80,74.16000366210938,85
2026-05-23T08:33:49.638Z,80,74.16000366210938,85
2026-05-23T08:33:49.706Z,80,74.16000366210938,85
2026-05-23T08:33:49.774Z,80,74.16000366210938,85
2026-05-23T08:33:49.842Z,80,74.41999816894531,85
2026-05-23T08:33:49.909Z,80,74.41999816894531,85
2026-05-23T08:33:49.977Z,80,74.41999816894531,85
2026-05-23T08:33:50.045Z,80,74.41999816894531,85
2026-05-23T08:33:50.113Z,80,74.41999816894531,85
2026-05-23T08:33:50.181Z,80,74.41999816894531,85
2026-05-23T08:33:50.249Z,80,74.41999816894531,85
2026-05-23T08:33:50.317Z,80,74.41999816894531,85
2026-05-23T08:33:50.385Z,80,74.41999816894531,85
2026-05-23T08:33:50.453Z,80,74.41999816894531,85
2026-05-23T08:33:50.522Z,80,74.68000030517578,85
2026-05-23T08:33:50.589Z,80,74.68000030517578,85
2026-05-23T08:33:50.657Z,80,74.68000030517578,85
2026-05-23T08:33:50.725Z,80,74.68000030517578,85
2026-05-23T08:33:50.793Z,80,74.68000030517578,85
2026-05-23T08:33:50.861Z,80,74.68000030517578,85
2026-05-23T08:33:50.929Z,80,74.68000030517578,85
2026-05-23T08:33:50.997Z,80,74.68000030517578,85
2026-05-23T08:33:51.065Z,80,74.94000244140625,85
2026-05-23T08:33:51.133Z,80,74.94000244140625,85
2026-05-23T08:33:51.201Z,80,74.94000244140625,85
2026-05-23T08:33:51.269Z,80,74.94000244140625,85
2026-05-23T08:33:51.337Z,80,74.94000244140625,85
2026-05-23T08:33:51.405Z,80,74.94000244140625,85
2026-05-23T08:33:51.473Z,80,74.94000244140625,85
2026-05-23T08:33:51.540Z,80,74.94000244140625,85
2026-05-23T08:33:51.608Z,80,74.94000244140625,85
2026-05-23T08:33:51.676Z,80,74.94000244140625,85
2026-05-23T08:33:51.744Z,80,74.94000244140625,85
2026-05-23T08:33:51.812Z,80,75.20999908447266,85
2026-05-23T08:33:51.880Z,80,75.20999908447266,85
2026-05-23T08:33:51.948Z,80,75.20999908447266,85
2026-05-23T08:33:52.016Z,80,75.20999908447266,85
2026-05-23T08:33:52.084Z,80,75.20999908447266,85
2026-05-23T08:33:52.152Z,80,75.20999908447266,85
2026-05-23T08:33:52.220Z,80,75.20999908447266,85
2026-05-23T08:33:52.288Z,80,75.20999908447266,85
2026-05-23T08:33:52.356Z,80,75.20999908447266,85
2026-05-23T08:33:52.424Z,80,75.20999908447266,85
2026-05-23T08:33:52.492Z,80,75.20999908447266,85
2026-05-23T08:33:52.560Z,80,75.4800033569336,85
2026-05-23T08:33:52.628Z,80,75.4800033569336,85
2026-05-23T08:33:52.696Z,80,75.4800033569336,85
2026-05-23T08:33:52.764Z,80,75.4800033569336,85
2026-05-23T08:33:52.831Z,80,75.4800033569336,85
2026-05-23T08:33:52.899Z,80,75.4800033569336,85
2026-05-23T08:33:52.967Z,80,75.4800033569336,85
2026-05-23T08:33:53.035Z,80,75.4800033569336,85
2026-05-23T08:33:53.103Z,80,75.75,85
2026-05-23T08:33:53.172Z,80,75.75,85
2026-05-23T08:33:53.239Z,80,75.75,85
2026-05-23T08:33:53.307Z,80,75.75,85
2026-05-23T08:33:53.375Z,80,75.75,85
2026-05-23T08:33:53.443Z,80,75.75,85
2026-05-23T08:33:53.511Z,80,75.75,85
2026-05-23T08:33:53.579Z,80,75.75,85
2026-05-23T08:33:53.647Z,80,75.75,85
2026-05-23T08:33:53.715Z,80,75.75,85
2026-05-23T08:33:53.783Z,80,75.75,85
2026-05-23T08:33:53.851Z,80,76.0199966430664,85
2026-05-23T08:33:53.919Z,80,76.0199966430664,85
2026-05-23T08:33:53.987Z,80,76.0199966430664,85
2026-05-23T08:33:54.055Z,80,76.0199966430664,85
2026-05-23T08:33:54.123Z,80,76.0199966430664,85
2026-05-23T08:33:54.191Z,80,76.0199966430664,85
2026-05-23T08:33:54.265Z,80,76.0199966430664,85
2026-05-23T08:33:54.327Z,80,76.0199966430664,85
2026-05-23T08:33:54.394Z,80,76.0199966430664,85
2026-05-23T08:33:54.462Z,80,76.0199966430664,85
2026-05-23T08:33:54.530Z,80,76.0199966430664,85
2026-05-23T08:33:54.598Z,80,76.0199966430664,85
2026-05-23T08:33:54.666Z,80,76.30000305175781,85
2026-05-23T08:33:54.734Z,80,76.30000305175781,85
2026-05-23T08:33:54.802Z,80,76.30000305175781,85
2026-05-23T08:33:54.870Z,80,76.30000305175781,85
2026-05-23T08:33:54.938Z,80,76.30000305175781,85
2026-05-23T08:33:55.007Z,80,76.30000305175781,85
2026-05-23T08:33:55.074Z,80,76.30000305175781,85
2026-05-23T08:33:55.142Z,80,76.30000305175781,85
2026-05-23T08:33:55.210Z,80,76.56999969482422,85
2026-05-23T08:33:55.278Z,80,76.56999969482422,85
2026-05-23T08:33:55.346Z,80,76.56999969482422,85
2026-05-23T08:33:55.414Z,80,76.56999969482422,85
2026-05-23T08:33:55.482Z,80,76.56999969482422,85
2026-05-23T08:33:55.550Z,80,76.56999969482422,85
2026-05-23T08:33:55.618Z,80,76.56999969482422,85
2026-05-23T08:33:55.686Z,80,76.56999969482422,85
2026-05-23T08:33:55.754Z,80,76.56999969482422,85
2026-05-23T08:33:55.822Z,80,76.56999969482422,85
2026-05-23T08:33:55.890Z,80,76.56999969482422,85
2026-05-23T08:33:55.958Z,80,76.56999969482422,85
2026-05-23T08:33:56.025Z,80,76.8499984741211,85
2026-05-23T08:33:56.094Z,80,76.8499984741211,85
2026-05-23T08:33:56.162Z,80,76.8499984741211,85
2026-05-23T08:33:56.229Z,80,76.8499984741211,85
2026-05-23T08:33:56.297Z,80,76.8499984741211,85
2026-05-23T08:33:56.365Z,80,76.8499984741211,85
2026-05-23T08:33:56.433Z,80,76.8499984741211,85
2026-05-23T08:33:56.501Z,80,76.8499984741211,85
2026-05-23T08:33:56.569Z,80,76.8499984741211,85
2026-05-23T08:33:56.637Z,80,76.8499984741211,85
2026-05-23T08:33:56.705Z,80,76.8499984741211,85
2026-05-23T08:33:56.773Z,80,77.13999938964844,85
2026-05-23T08:33:56.841Z,80,77.13999938964844,85
2026-05-23T08:33:56.909Z,80,77.13999938964844,85
2026-05-23T08:33:56.977Z,80,77.13999938964844,85
2026-05-23T08:33:57.045Z,80,77.13999938964844,85
2026-05-23T08:33:57.113Z,80,77.13999938964844,85
2026-05-23T08:33:57.181Z,80,77.13999938964844,85
2026-05-23T08:33:57.249Z,80,77.13999938964844,85
2026-05-23T08:33:57.317Z,80,77.13999938964844,85
2026-05-23T08:33:57.385Z,80,77.41999816894531,85
2026-05-23T08:33:57.453Z,79.44999694824219,77.41999816894531,85
2026-05-23T08:33:57.520Z,80,77.41999816894531,85
2026-05-23T08:33:57.588Z,80,77.41999816894531,85
2026-05-23T08:33:57.657Z,80,77.41999816894531,85
2026-05-23T08:33:57.725Z,80,77.41999816894531,85
2026-05-23T08:33:57.793Z,80,77.41999816894531,85
2026-05-23T08:33:57.860Z,80,77.41999816894531,85
2026-05-23T08:33:57.928Z,80,77.41999816894531,85
2026-05-23T08:33:57.996Z,80,77.41999816894531,85
2026-05-23T08:33:58.064Z,80,77.41999816894531,85
2026-05-23T08:33:58.132Z,80,77.41999816894531,85
2026-05-23T08:33:58.200Z,80,77.41999816894531,85
2026-05-23T08:33:58.268Z,80,77.70999908447266,85
2026-05-23T08:33:58.336Z,77.91999816894531,77.70999908447266,85
2026-05-23T08:33:58.404Z,79.0199966430664,77.70999908447266,85
2026-05-23T08:33:58.472Z,79.0199966430664,77.70999908447266,85
2026-05-23T08:33:58.540Z,79.0199966430664,77.70999908447266,85
2026-05-23T08:33:58.608Z,79.0199966430664,77.70999908447266,85
2026-05-23T08:33:58.676Z,79.0199966430664,77.70999908447266,85
2026-05-23T08:33:58.744Z,79.0199966430664,77.70999908447266,85
2026-05-23T08:33:58.812Z,79.0199966430664,77.70999908447266,85
2026-05-23T08:33:58.880Z,79.0199966430664,77.70999908447266,85
2026-05-23T08:33:58.948Z,79.0199966430664,78,85
2026-05-23T08:33:59.015Z,76.37000274658203,78,85
2026-05-23T08:33:59.083Z,77.47000122070312,78,85
2026-05-23T08:33:59.151Z,77.47000122070312,78,85
2026-05-23T08:33:59.219Z,77.47000122070312,78,85
2026-05-23T08:33:59.287Z,77.47000122070312,78,85
2026-05-23T08:33:59.355Z,77.47000122070312,78,85
2026-05-23T08:33:59.424Z,77.47000122070312,78,85
2026-05-23T08:33:59.491Z,77.47000122070312,78,85
2026-05-23T08:33:59.559Z,77.47000122070312,78,85
2026-05-23T08:33:59.627Z,77.47000122070312,78.29000091552734,85
2026-05-23T08:33:59.695Z,74.79000091552734,78.29000091552734,85
2026-05-23T08:33:59.763Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:33:59.831Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:33:59.899Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:33:59.967Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:34:00.035Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:34:00.103Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:34:00.171Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:34:00.239Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:34:00.307Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:34:00.375Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:34:00.443Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:34:00.511Z,75.91000366210938,78.29000091552734,85
2026-05-23T08:34:00.579Z,75.91000366210938,78.58000183105469,85
2026-05-23T08:34:00.647Z,73.20999908447266,78.58000183105469,85
2026-05-23T08:34:00.714Z,74.33999633789062,78.58000183105469,85
2026-05-23T08:34:00.782Z,74.33999633789062,78.58000183105469,85
2026-05-23T08:34:00.850Z,74.33999633789062,78.58000183105469,85
2026-05-23T08:34:00.918Z,74.33999633789062,78.58000183105469,85
2026-05-23T08:34:00.986Z,74.33999633789062,78.58000183105469,85
2026-05-23T08:34:01.054Z,74.33999633789062,78.58000183105469,85
2026-05-23T08:34:01.122Z,74.33999633789062,78.58000183105469,85
2026-05-23T08:34:01.190Z,74.33999633789062,78.58000183105469,85
2026-05-23T08:34:01.258Z,74.33999633789062,78.87999725341797,85
2026-05-23T08:34:01.327Z,71.61000061035156,78.87999725341797,85
2026-05-23T08:34:01.394Z,72.75,78.87999725341797,85
2026-05-23T08:34:01.462Z,72.75,78.87999725341797,85
2026-05-23T08:34:01.530Z,72.75,78.87999725341797,85
2026-05-23T08:34:01.598Z,72.75,78.87999725341797,85
2026-05-23T08:34:01.666Z,72.75,78.87999725341797,85
2026-05-23T08:34:01.734Z,72.75,78.87999725341797,85
2026-05-23T08:34:01.802Z,72.75,78.87999725341797,85
2026-05-23T08:34:01.870Z,72.75,78.87999725341797,85
2026-05-23T08:34:01.938Z,72.75,78.87999725341797,85
2026-05-23T08:34:02.006Z,72.75,78.87999725341797,85
2026-05-23T08:34:02.074Z,72.75,78.87999725341797,85
2026-05-23T08:34:02.142Z,72.75,78.87999725341797,85
2026-05-23T08:34:02.210Z,72.75,79.18000030517578,85
2026-05-23T08:34:02.277Z,70,79.18000030517578,85
2026-05-23T08:34:02.345Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:02.413Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:02.481Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:02.549Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:02.617Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:02.685Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:02.753Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:02.821Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:02.889Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:02.957Z,71.13999938964844,79.18000030517578,85
2026-05-23T08:34:03.025Z,71.13999938964844,79.4800033569336,85
2026-05-23T08:34:03.093Z,68.37000274658203,79.4800033569336,85
2026-05-23T08:34:03.161Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.229Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.297Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.365Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.433Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.501Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.569Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.637Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.704Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.773Z,69.5199966430664,79.4800033569336,85
2026-05-23T08:34:03.840Z,69.5199966430664,79.79000091552734,85
2026-05-23T08:34:03.909Z,66.72000122070312,79.79000091552734,85
2026-05-23T08:34:03.976Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.044Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.113Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.180Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.248Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.316Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.384Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.452Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.520Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.588Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.656Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.724Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.792Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.860Z,67.88999938964844,79.79000091552734,85
2026-05-23T08:34:04.928Z,67.88999938964844,80.08999633789062,85
2026-05-23T08:34:04.996Z,65.05000305175781,80.08999633789062,85
2026-05-23T08:34:05.064Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.132Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.199Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.267Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.335Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.403Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.471Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.539Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.607Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.676Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.743Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.811Z,66.23999786376953,80.08999633789062,85
2026-05-23T08:34:05.879Z,66.23999786376953,80.41000366210938,85
2026-05-23T08:34:05.947Z,63.369998931884766,80.41000366210938,85
2026-05-23T08:34:06.015Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.083Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.151Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.219Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.287Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.355Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.423Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.491Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.559Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.627Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.695Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.763Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.831Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.898Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:06.966Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:07.034Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:07.102Z,64.58000183105469,80.41000366210938,85
2026-05-23T08:34:07.170Z,64.58000183105469,80.72000122070312,85
2026-05-23T08:34:07.238Z,61.68000030517578,80.72000122070312,85
2026-05-23T08:34:07.306Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.374Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.442Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.510Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.578Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.646Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.714Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.782Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.850Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.918Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:07.986Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.054Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.122Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.190Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.258Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.326Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.394Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.461Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.530Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.597Z,62.900001525878906,80.72000122070312,85
2026-05-23T08:34:08.666Z,62.900001525878906,81.04000091552734,85
2026-05-23T08:34:08.733Z,59.97999954223633,81.04000091552734,85
2026-05-23T08:34:08.801Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:08.869Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:08.937Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.005Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.073Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.141Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.209Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.278Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.345Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.413Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.481Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.549Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.617Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.685Z,61.209999084472656,81.04000091552734,85
2026-05-23T08:34:09.753Z,61.209999084472656,81.36000061035156,85
2026-05-23T08:34:09.821Z,58.27000045776367,81.36000061035156,85
2026-05-23T08:34:09.888Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:09.956Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.024Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.092Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.161Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.229Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.301Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.365Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.432Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.500Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.568Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.636Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.704Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.772Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.840Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.908Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:10.976Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:11.044Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:11.112Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:11.180Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:11.248Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:11.316Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:11.383Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:11.452Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:11.519Z,59.4900016784668,81.36000061035156,85
2026-05-23T08:34:11.587Z,59.4900016784668,81.68000030517578,85
2026-05-23T08:34:11.655Z,56.5099983215332,81.68000030517578,85
2026-05-23T08:34:11.723Z,57.77000045776367,81.68000030517578,85
2026-05-23T08:34:11.791Z,57.77000045776367,81.68000030517578,85
2026-05-23T08:34:11.859Z,57.77000045776367,81.68000030517578,85
